"","x"
"438",9.24175389603828e-07
"439",9.44181663694328e-07
"440",9.59026660818928e-07
"441",9.5967888421591e-07
"442",9.74460942931071e-07
"443",9.59448272618887e-07
"444",9.93322558965272e-07
"445",9.66941479220225e-07
"446",9.31091307751897e-07
"447",9.37130380091598e-07
"448",9.34592130313306e-07
"449",9.11214262036214e-07
"450",9.07056198393775e-07
"451",9.12128492715219e-07
"452",9.64038079907723e-07
"453",9.5384047932486e-07
"454",9.37265950116932e-07
"455",9.2526909377464e-07
"456",9.20104624899113e-07
"457",9.40597304742499e-07
"458",8.86933269354481e-07
"459",9.55020337465814e-07
"460",8.92145438759984e-07
"461",9.33952662850006e-07
"462",9.22342193054488e-07
"463",9.46483849190524e-07
"464",9.28450454297128e-07
"465",9.29592398871792e-07
"466",9.1189366536397e-07
"467",8.82704997327035e-07
"468",9.37666440492774e-07
"469",9.53156226585948e-07
"470",9.39729761700082e-07
"471",9.39057236409931e-07
"472",9.41039138115173e-07
"473",9.40380797508635e-07
"474",9.11965595602315e-07
"475",9.02303446932559e-07
"476",9.231096721875e-07
"477",8.88265897423853e-07
"478",9.44799033091873e-07
"479",9.25346910627202e-07
"480",9.05940031454568e-07
"481",9.280789977791e-07
"482",8.69770338254277e-07
"483",9.30593957049746e-07
"484",8.80007357774777e-07
"485",8.95474723842265e-07
"486",9.43013526899076e-07
"487",8.75861399217712e-07
"488",8.83454901258717e-07
"489",9.05142133458875e-07
"490",8.71032231033273e-07
"491",9.15824664604061e-07
"492",9.15229624931641e-07
"493",9.17061628745221e-07
"494",9.15940307164404e-07
"495",8.9788626020199e-07
"496",8.5413070247472e-07
"497",9.05088045794571e-07
"498",8.56684477870471e-07
"499",8.88395649385453e-07
"500",8.82990371487893e-07
"501",8.81813450534099e-07
"502",9.02416458340937e-07
"503",8.71473214145164e-07
"504",8.83360744761891e-07
"505",8.88339177861662e-07
"506",8.81178537479839e-07
"507",8.8529781610908e-07
"508",9.3572761025626e-07
"509",9.0428631000755e-07
"510",9.0026513355612e-07
"511",9.01917422723058e-07
"512",8.96751027115763e-07
"513",8.82625324294197e-07
