"","x"
"446",8.88624430930594e-07
"447",9.54249146248824e-07
"448",9.49463893845503e-07
"449",9.22926285251815e-07
"450",9.99416785853885e-07
"451",9.06167388180635e-07
"452",9.15058884762816e-07
"453",9.57536863564682e-07
"454",9.3952600965647e-07
"455",9.78975529028835e-07
"456",9.34196513170471e-07
"457",9.08768574492805e-07
"458",9.88404879111797e-07
"459",9.10879724596606e-07
"460",9.30339182558263e-07
"461",9.34957785397537e-07
"462",9.06383400790228e-07
"463",9.04442839890409e-07
"464",9.84850389892611e-07
"465",8.92513750940034e-07
"466",8.84117783365913e-07
"467",8.87592261609841e-07
"468",8.97494330772982e-07
"469",9.21485188099819e-07
"470",9.24271248598722e-07
"471",8.8765618481653e-07
"472",9.69010020158466e-07
"473",9.16143548648153e-07
"474",8.86639499486206e-07
"475",9.41645404282675e-07
"476",9.18594082462222e-07
"477",9.20311273212301e-07
"478",8.9809311425115e-07
"479",9.04906623603966e-07
"480",9.19927790601494e-07
"481",8.94913937811042e-07
"482",8.75587930219651e-07
"483",8.79360244358927e-07
"484",8.68609074085444e-07
"485",8.83449565281581e-07
"486",9.02577486098157e-07
"487",8.9862842326248e-07
"488",8.87447871982433e-07
"489",8.79906208943294e-07
"490",8.80534047681397e-07
"491",8.83496517090641e-07
"492",9.37914466172947e-07
"493",8.92890882586257e-07
"494",9.32661390835324e-07
"495",8.79907529993446e-07
"496",8.95922975153473e-07
"497",9.08588613992187e-07
"498",9.02116925087264e-07
"499",9.03999101784415e-07
"500",9.05685101699837e-07
"501",9.05667982003747e-07
"502",9.06667785037605e-07
"503",8.88951503919939e-07
"504",9.01374877560541e-07
"505",8.85787968688703e-07
"506",8.94907645080944e-07
"507",8.63420516445409e-07
"508",9.120631685833e-07
"509",8.89752536679295e-07
"510",9.16959415512191e-07
"511",8.41798952032074e-07
"512",8.59130820965583e-07
"513",8.93705689288832e-07
