"","x"
"482",4.64777014862941e-07
"483",4.62057071581098e-07
"484",4.4231307587668e-07
"485",4.36046464535027e-07
"486",4.26029176497931e-07
"487",4.41535249514946e-07
"488",4.39932101783892e-07
"489",4.32287873250521e-07
"490",4.38428691283236e-07
"491",4.34423918853815e-07
"492",4.36340661851642e-07
"493",4.26353344366614e-07
"494",4.36880914913328e-07
"495",4.43171626164129e-07
"496",4.09746629596188e-07
"497",4.26744694198451e-07
"498",4.17535914665819e-07
"499",4.24063578509277e-07
"500",4.29930077125912e-07
"501",4.48391445907428e-07
"502",4.29187562252577e-07
"503",4.40118494819802e-07
"504",4.25950100610255e-07
"505",4.16607988020105e-07
"506",4.22587339541052e-07
"507",4.07325438644137e-07
"508",4.0558904933681e-07
"509",4.20086244715694e-07
"510",4.37504530704281e-07
"511",4.11625466885975e-07
"512",4.24276920134571e-07
"513",4.36893703127442e-07
