"","x"
"488",2.95080211567647e-07
"489",2.81249717470264e-07
"490",3.00086025888629e-07
"491",3.00252561122653e-07
"492",2.90184350404002e-07
"493",2.9874898491246e-07
"494",2.94108366369845e-07
"495",2.98543850022824e-07
"496",2.95337478495254e-07
"497",2.94695826217112e-07
"498",2.83750692503831e-07
"499",3.04502772144852e-07
"500",2.90463528006622e-07
"501",2.88861133149092e-07
"502",2.98706010050829e-07
"503",2.9737689370882e-07
"504",2.82319998581415e-07
"505",2.9376096245021e-07
"506",2.88156501902791e-07
"507",2.90449874718036e-07
"508",2.77781322622835e-07
"509",2.94092460264358e-07
"510",2.7525147972864e-07
"511",2.93057828574854e-07
"512",2.97518014238093e-07
"513",2.89628808494777e-07
