"","x"
"204",7.63243583471123e-07
"205",7.57318132404054e-07
"206",7.4548127466728e-07
"207",7.63860990096004e-07
"208",7.28216176989706e-07
"209",6.84878106484189e-07
"210",7.17771806191333e-07
"211",6.66234219736011e-07
"212",7.40790459883367e-07
"213",7.07784416496496e-07
"214",7.01702747562639e-07
"215",7.20055139138614e-07
"216",6.66753662874263e-07
"217",7.22731701179423e-07
"218",6.49789728769495e-07
"219",6.73346654526281e-07
"220",6.51441972935703e-07
"221",6.3665283378683e-07
"222",6.37691866463228e-07
"223",6.70746412128323e-07
"224",6.38027134779743e-07
"225",6.06773118224169e-07
"226",5.8952986676234e-07
"227",6.1104205352916e-07
"228",6.55837141206625e-07
"229",6.52414187638402e-07
"230",6.36460244966348e-07
"231",6.03635278242085e-07
"232",6.11886924312264e-07
"233",5.93018676672894e-07
"234",5.96975164920473e-07
"235",5.9916916790358e-07
"236",6.11473566706871e-07
"237",5.67878567119243e-07
"238",5.60973445868207e-07
"239",5.87450692103963e-07
"240",6.04357812935755e-07
"241",6.28424915135184e-07
"242",6.05026467858615e-07
"243",5.59144299951657e-07
"244",5.7492320002953e-07
"245",6.06361363986595e-07
"246",6.26569648014076e-07
"247",5.5722767156711e-07
"248",5.8346619422457e-07
"249",5.80588296385505e-07
"250",5.61551325935618e-07
"251",5.70906970877185e-07
"252",5.36885699263377e-07
"253",5.15015254813448e-07
"254",5.3483493181493e-07
"255",5.16313812246717e-07
"256",5.11395095767724e-07
"257",5.15160477005529e-07
"258",5.29848373742729e-07
"259",5.30547824353591e-07
"260",5.08290658995617e-07
"261",5.08911862112441e-07
"262",4.72577008344094e-07
"263",4.82510615157468e-07
"264",4.95185223006963e-07
"265",5.12384272752543e-07
"266",4.92023116584853e-07
"267",4.50681487834412e-07
"268",5.28934300731355e-07
"269",5.13466814893846e-07
"270",4.89581696384473e-07
"271",5.00980739041234e-07
"272",4.8127555948179e-07
"273",4.74582434436118e-07
"274",4.80023786873728e-07
"275",4.88385821092115e-07
"276",4.89331352486456e-07
"277",5.02412890698102e-07
"278",4.99249121714042e-07
"279",4.53788184498907e-07
"280",4.62704494617697e-07
"281",4.53177200713652e-07
"282",4.7160100993305e-07
"283",4.2023157171847e-07
"284",4.5701830107733e-07
"285",4.19711327738845e-07
"286",4.38881439658364e-07
"287",4.43144718413049e-07
"288",4.46106259450357e-07
"289",4.59132084294518e-07
"290",4.41283067559121e-07
"291",4.35113254120123e-07
"292",4.38269590674621e-07
"293",4.30286143665115e-07
"294",4.15302448726986e-07
"295",4.08355709493225e-07
"296",4.34337030564707e-07
"297",4.35987022775429e-07
"298",4.34500354246557e-07
"299",4.1114058038605e-07
"300",4.01470148437884e-07
"301",4.00906142737815e-07
"302",4.21192478842195e-07
"303",3.93581257360476e-07
"304",4.2180800375389e-07
"305",3.88477539145522e-07
"306",4.11048637447486e-07
"307",4.12645646401587e-07
"308",4.12982767239352e-07
"309",4.27705477061366e-07
"310",3.95411657300109e-07
"311",4.15947978748111e-07
"312",3.99943346279939e-07
"313",3.85577672743598e-07
"314",3.96766061258387e-07
"315",3.98761343653151e-07
"316",3.91529594274303e-07
"317",3.91125403031734e-07
"318",3.66903415341659e-07
"319",3.76190706329813e-07
"320",3.86349757743334e-07
"321",3.89977315851393e-07
"322",3.73857392963484e-07
"323",3.62524190815007e-07
"324",3.6796201449822e-07
"325",3.7605925194807e-07
"326",3.79167092633877e-07
"327",3.61328547434063e-07
"328",3.7911110292821e-07
"329",3.84308005587003e-07
"330",3.864006028865e-07
"331",3.8797990745078e-07
"332",3.62750256183411e-07
"333",3.66766198236174e-07
"334",3.73240514353086e-07
"335",3.37250179528852e-07
"336",3.65517297496374e-07
"337",3.7650309746792e-07
"338",3.54618428454489e-07
"339",3.7009834263523e-07
"340",3.55415574576496e-07
"341",3.59773149882047e-07
"342",3.71219491165937e-07
"343",3.64442553775404e-07
"344",3.65196799791955e-07
"345",3.48133391141003e-07
"346",3.55486276850249e-07
"347",3.38471096432628e-07
"348",3.51954990018396e-07
"349",3.57009027287503e-07
"350",3.53935027311705e-07
"351",3.40813432627659e-07
"352",3.37882732153857e-07
"353",3.32914253989936e-07
"354",3.41663349118475e-07
"355",3.41651244112869e-07
"356",3.5005935305293e-07
"357",3.42062671126108e-07
"358",3.36027364113927e-07
"359",3.61250956029478e-07
"360",3.33542637848741e-07
"361",3.29326960802766e-07
"362",3.31326918453782e-07
"363",3.26700287723102e-07
"364",3.28803304086261e-07
"365",3.26562558750598e-07
"366",3.42530911024105e-07
"367",3.39008371591107e-07
"368",3.14936926161421e-07
"369",3.32108135964992e-07
"370",3.19114091808349e-07
"371",3.23977370619326e-07
"372",3.2676959475821e-07
"373",3.29712975093974e-07
"374",3.30600319522267e-07
"375",3.23923567289863e-07
"376",3.22218414608349e-07
"377",3.12883798337762e-07
"378",3.22078631287134e-07
"379",3.09487338629421e-07
"380",3.17519521021266e-07
"381",3.26912671894784e-07
"382",3.40498530123138e-07
"383",3.23514840242285e-07
"384",3.12120413234106e-07
"385",3.2696142608046e-07
"386",3.18862329899662e-07
"387",3.08329215334059e-07
"388",3.05026984792518e-07
"389",3.22316424507466e-07
"390",3.01617957364718e-07
"391",3.12481667745207e-07
"392",2.97006359929478e-07
"393",2.86827132268037e-07
"394",2.94230791041619e-07
"395",2.93432348558505e-07
"396",2.94102184185603e-07
"397",2.80983939973117e-07
"398",2.9347099572664e-07
"399",3.02680293582039e-07
"400",3.03236638776241e-07
"401",3.01482994237948e-07
"402",2.9985540328556e-07
"403",2.93148453651948e-07
"404",2.9602668178225e-07
"405",3.03381347322385e-07
"406",2.94664778170132e-07
"407",2.92009900887221e-07
"408",3.08661822381296e-07
"409",3.19289429730734e-07
"410",3.0289506916238e-07
"411",2.79669002513371e-07
"412",2.79276327212877e-07
"413",3.07118056421197e-07
"414",2.98349928497328e-07
"415",2.79420716823341e-07
"416",2.91786241024379e-07
"417",2.92010663997889e-07
"418",2.95797107777969e-07
"419",3.02118335695005e-07
"420",2.9623453358045e-07
"421",2.96036790783375e-07
"422",2.80420960509027e-07
"423",2.85273860476044e-07
"424",2.7295977288848e-07
"425",2.8425887607396e-07
"426",2.79044019419936e-07
"427",2.80964660946797e-07
"428",2.77279552987787e-07
"429",2.82825499886659e-07
"430",2.7637071293966e-07
"431",2.91232692546134e-07
"432",2.84677817537998e-07
"433",2.83784430410255e-07
"434",2.72087695747157e-07
"435",2.70424713116129e-07
"436",2.60101851972497e-07
"437",2.77655767353237e-07
"438",2.6842651280009e-07
"439",2.72413961699555e-07
"440",2.74821520998996e-07
"441",2.70412090668522e-07
"442",2.71664879801932e-07
"443",2.75971233161279e-07
"444",2.6382590692036e-07
"445",2.69720639334798e-07
"446",2.84081189669051e-07
"447",2.92790886630358e-07
"448",2.56529870870181e-07
"449",2.86495636384572e-07
"450",2.8122879957932e-07
"451",2.58459296522973e-07
"452",2.90236738864743e-07
"453",2.78752566497138e-07
"454",2.69750476500387e-07
"455",2.72555781730404e-07
"456",2.66440286252938e-07
"457",2.70370390375209e-07
"458",2.74454503251131e-07
"459",2.62153302124274e-07
"460",2.64368743152166e-07
"461",2.59292450546104e-07
"462",2.73348721048451e-07
"463",2.55445516198642e-07
"464",2.45430399041056e-07
"465",2.72451753968223e-07
"466",2.71214695927709e-07
"467",2.67222436616665e-07
"468",2.53689852809934e-07
"469",2.67891374716517e-07
"470",2.59691621857787e-07
"471",2.65690431530809e-07
"472",2.69664405101327e-07
"473",2.67084286894302e-07
"474",2.54313037990748e-07
"475",2.76014144375309e-07
"476",2.69072810734771e-07
"477",2.66971005942155e-07
"478",2.51529168538291e-07
"479",2.56750752491974e-07
"480",2.5688503811061e-07
"481",2.67131754187917e-07
"482",2.73204588476745e-07
"483",2.62625538607056e-07
"484",2.64948165908544e-07
"485",2.65469333506598e-07
"486",2.54572024427103e-07
"487",2.55001348688984e-07
"488",2.66212641748894e-07
"489",2.63217122493486e-07
"490",2.72340746764475e-07
"491",2.56925331452489e-07
"492",2.57905481312199e-07
"493",2.74414853746947e-07
"494",2.58317635095943e-07
"495",2.64465004782103e-07
"496",2.59874242684841e-07
"497",2.61137253858263e-07
"498",2.63853994004474e-07
"499",2.50062433887958e-07
"500",2.52965504854079e-07
"501",2.54429127806178e-07
"502",2.46059345032207e-07
"503",2.63043576773603e-07
"504",2.60105141993506e-07
"505",2.44733172927305e-07
"506",2.6778784075864e-07
"507",2.5124462389104e-07
"508",2.48136260144981e-07
"509",2.48447127286608e-07
"510",2.6189643035949e-07
"511",2.60013498452627e-07
"512",2.58649172459493e-07
"513",2.49865766884155e-07
